14/10/2022,NR-298,100000,NB 226495,KOZHIKKODE
14/10/2022,NR-298,100000,NC 268721,ATTINGAL
14/10/2022,NR-298,100000,ND 732598,GURUVAYOOR
14/10/2022,NR-298,100000,NE 535937,MOOVATTUPUZHA
14/10/2022,NR-298,100000,NF 447379,PATTAMBI
14/10/2022,NR-298,100000,NG 852486,KOLLAM
14/10/2022,NR-298,100000,NH 634105,THRISSUR
14/10/2022,NR-298,100000,NJ 377893,THIRUVANANTHAPURAM
14/10/2022,NR-298,100000,NK 994077,PALAKKAD
14/10/2022,NR-298,100000,NL 716897,KASARAGOD
14/10/2022,NR-298,100000,NM 979689,THRISSUR
21/10/2022,NR-299,7000000,NZ 568081,PATTAMBI
21/10/2022,NR-299,1000000,NW 612130,THRISSUR
21/10/2022,NR-299,100000,NN 164150,THRISSUR
21/10/2022,NR-299,100000,NO 642571,VAIKKOM
21/10/2022,NR-299,100000,NP 758680,VAIKKOM
21/10/2022,NR-299,100000,NR 985736,ADIMALY
21/10/2022,NR-299,100000,NS 783039,THRISSUR
21/10/2022,NR-299,100000,NT 560530,ERNAKULAM
21/10/2022,NR-299,100000,NU 814192,MALAPPURAM
21/10/2022,NR-299,100000,NV 551010,PUNALUR
21/10/2022,NR-299,100000,NW 583024,PALAKKAD
21/10/2022,NR-299,100000,NX 837911,ERNAKULAM
21/10/2022,NR-299,100000,NY 236099,THRISSUR
21/10/2022,NR-299,100000,NZ 810735,KASARAGOD
28/10/2022,NR-300,7000000,NA 500289,KOZHIKKODE
28/10/2022,NR-300,1000000,NK 644912,MALAPPURAM
28/10/2022,NR-300,100000,NA 885545,PAYYANUR
28/10/2022,NR-300,100000,NB 439890,IDUKKI
28/10/2022,NR-300,100000,NC 573807,THIRUVANANTHAPURAM
28/10/2022,NR-300,100000,ND 731283,KOLLAM
28/10/2022,NR-300,100000,NE 434054,PALAKKAD
28/10/2022,NR-300,100000,NF 569989,KANNUR
28/10/2022,NR-300,100000,NG 782057,THIRUVANANTHAPURAM
28/10/2022,NR-300,100000,NH 536703,WAYANADU
28/10/2022,NR-300,100000,NJ 365402,WAYANADU
28/10/2022,NR-300,100000,NK 698861,KATTAPPANA
28/10/2022,NR-300,100000,NL 557549,CHITTUR
28/10/2022,NR-300,100000,NM 364398,WAYANADU
04/11/2022,NR-301,7000000,NX 961472,CHERTHALA
04/11/2022,NR-301,1000000,NR 738708,VAIKKOM
04/11/2022,NR-301,100000,NN 241297,ALAPPUZHA
04/11/2022,NR-301,100000,NO 564887,KOLLAM
04/11/2022,NR-301,100000,NP 100026,IDUKKI
04/11/2022,NR-301,100000,NR 946794,KATTAPPANA
04/11/2022,NR-301,100000,NS 724660,ADIMALY
04/11/2022,NR-301,100000,NT 205988,THRISSUR
04/11/2022,NR-301,100000,NU 761185,PATTAMBI
04/11/2022,NR-301,100000,NV 549287,THRISSUR
04/11/2022,NR-301,100000,NW 802712,THIRUVANANTHAPURAM
04/11/2022,NR-301,100000,NX 580450,ERNAKULAM
04/11/2022,NR-301,100000,NY 106002,VAIKKOM
04/11/2022,NR-301,100000,NZ 284934,IRINJALAKUDA
11/11/2022,NR-302,7000000,NH 244562,PALAKKAD
11/11/2022,NR-302,1000000,NH 575589,THIRUVANANTHAPURAM
11/11/2022,NR-302,100000,NA 577299,THIRUVANANTHAPURAM
11/11/2022,NR-302,100000,NB 446118,PUNALUR
11/11/2022,NR-302,100000,NC 488328,KANHANGAD
11/11/2022,NR-302,100000,ND 543350,KOLLAM
11/11/2022,NR-302,100000,NE 444994,NEYYATTINKARA
11/11/2022,NR-302,100000,NF 456280,KATTAPPANA
11/11/2022,NR-302,100000,NG 907734,NEYYATTINKARA
11/11/2022,NR-302,100000,NH 699017,ATTINGAL
11/11/2022,NR-302,100000,NJ 813789,KOTTAYAM
11/11/2022,NR-302,100000,NK 803479,WAYANADU
11/11/2022,NR-302,100000,NL 113550,MOOVATTUPUZHA
11/11/2022,NR-302,100000,NM 948387,KANHANGAD
18/11/2022,NR-303,7000000,NY 905961,PATTAMBI
18/11/2022,NR-303,1000000,NZ 736222,NEYYATTINKARA
18/11/2022,NR-303,100000,NN 554840,IRINJALAKUDA
18/11/2022,NR-303,100000,NO 269092,PATTAMBI
18/11/2022,NR-303,100000,NP 420829,KANNUR
18/11/2022,NR-303,100000,NR 855263,THIRUR
18/11/2022,NR-303,100000,NS 565165,ALAPPUZHA
18/11/2022,NR-303,100000,NT 712210,PATTAMBI
18/11/2022,NR-303,100000,NU 187729,THIRUVANANTHAPURAM
18/11/2022,NR-303,100000,NV 685648,KOTTAYAM
18/11/2022,NR-303,100000,NW 788070,KOZHIKKODE
18/11/2022,NR-303,100000,NX 433229,KOTTAYAM
18/11/2022,NR-303,100000,NY 713427,KATTAPPANA
18/11/2022,NR-303,100000,NZ 569495,WAYANADU
25/11/2022,NR-304,7000000,NM 977265,ATTINGAL
25/11/2022,NR-304,1000000,NM 990782,PAYYANUR
25/11/2022,NR-304,100000,NA 487466,NEYYATTINKARA
25/11/2022,NR-304,100000,NB 460033,CHITTUR
25/11/2022,NR-304,100000,NC 208265,THRISSUR
25/11/2022,NR-304,100000,ND 409349,WAYANADU
25/11/2022,NR-304,100000,NE 490909,PATTAMBI
25/11/2022,NR-304,100000,NF 159004,PATHANAMTHITTA
25/11/2022,NR-304,100000,NG 225285,KOLLAM
25/11/2022,NR-304,100000,NH 415974,THRISSUR
25/11/2022,NR-304,100000,NJ 755258,PAYYANUR
25/11/2022,NR-304,100000,NK 766356,THRISSUR
25/11/2022,NR-304,100000,NL 922834,CHERTHALA
25/11/2022,NR-304,100000,NM 975892,ATTINGAL
02/12/2022,NR-305,7000000,NO 896167,KARUNAGAPALLY
02/12/2022,NR-305,1000000,NT 556763,PALAKKAD
02/12/2022,NR-305,100000,NN 485045,KAYAMKULAM
02/12/2022,NR-305,100000,NO 243994,KANNUR
02/12/2022,NR-305,100000,NP 830216,PAYYANUR
02/12/2022,NR-305,100000,NR 912825,KOTTAYAM
02/12/2022,NR-305,100000,NS 281187,CHITTUR
02/12/2022,NR-305,100000,NT 292730,KAYAMKULAM
02/12/2022,NR-305,100000,NU 605797,ALAPPUZHA
02/12/2022,NR-305,100000,NV 780902,KANNUR
02/12/2022,NR-305,100000,NW 954922,KAYAMKULAM
02/12/2022,NR-305,100000,NX 906372,VAIKKOM
02/12/2022,NR-305,100000,NY 341233,KATTAPPANA
02/12/2022,NR-305,100000,NZ 229132,THIRUVANANTHAPURAM
09/12/2022,NR-306,7000000,NB 751620,ATTINGAL
09/12/2022,NR-306,1000000,NB 886638,IRINJALAKUDA
09/12/2022,NR-306,100000,NA 808814,ERNAKULAM
09/12/2022,NR-306,100000,NB 497518,PUNALUR
09/12/2022,NR-306,100000,NC 911684,ERNAKULAM
09/12/2022,NR-306,100000,ND 934974,MOOVATTUPUZHA
09/12/2022,NR-306,100000,NE 889031,PATTAMBI
09/12/2022,NR-306,100000,NF 459809,IRINJALAKUDA
09/12/2022,NR-306,100000,NG 182679,THRISSUR
09/12/2022,NR-306,100000,NH 137442,ERNAKULAM
09/12/2022,NR-306,100000,NJ 972273,VAIKKOM
09/12/2022,NR-306,100000,NK 739782,IRINJALAKUDA
09/12/2022,NR-306,100000,NL 897124,KARUNAGAPALLY
09/12/2022,NR-306,100000,NM 265421,KANNUR
16/12/2022,NR-307,7000000,NR 703471,KOTTAYAM
16/12/2022,NR-307,1000000,NX 550413,KOZHIKKODE
16/12/2022,NR-307,100000,NN 350017,KOTTAYAM
16/12/2022,NR-307,100000,NO 304646,ADIMALY
16/12/2022,NR-307,100000,NP 771613,PUNALUR
16/12/2022,NR-307,100000,NR 255771,PALAKKAD
16/12/2022,NR-307,100000,NS 842236,PATTAMBI
16/12/2022,NR-307,100000,NT 128273,CHERTHALA
16/12/2022,NR-307,100000,NU 797023,WAYANADU
16/12/2022,NR-307,100000,NV 964468,KAYAMKULAM
16/12/2022,NR-307,100000,NW 847062,THIRUVANANTHAPURAM
16/12/2022,NR-307,100000,NX 688127,PALAKKAD
16/12/2022,NR-307,100000,NY 292080,MOOVATTUPUZHA
16/12/2022,NR-307,100000,NZ 915850,PUNALUR
23/12/2022,NR-308,7000000,NL 227863,KOTTAYAM
23/12/2022,NR-308,1000000,NF 560511,KANNUR
23/12/2022,NR-308,100000,NA 882144,KASARAGOD
23/12/2022,NR-308,100000,NB 319767,NEYYATTINKARA
23/12/2022,NR-308,100000,NC 477020,IRINJALAKUDA
23/12/2022,NR-308,100000,ND 604420,KOTTAYAM
23/12/2022,NR-308,100000,NE 298553,MOOVATTUPUZHA
23/12/2022,NR-308,100000,NF 259744,THIRUVANANTHAPURAM
23/12/2022,NR-308,100000,NG 726809,PAYYANUR
23/12/2022,NR-308,100000,NH 605911,MALAPPURAM
23/12/2022,NR-308,100000,NJ 650964,NEYYATTINKARA
23/12/2022,NR-308,100000,NK 929744,WAYANADU
23/12/2022,NR-308,100000,NL 775018,WAYANADU
23/12/2022,NR-308,100000,NM 991156,ADIMALY
30/12/2022,NR-309,7000000,NV 806219,PATHANAMTHITTA
30/12/2022,NR-309,1000000,NS 213114,KOZHIKKODE
30/12/2022,NR-309,100000,NN 114125,KAYAMKULAM
30/12/2022,NR-309,100000,NO 977217,KANHANGAD
30/12/2022,NR-309,100000,NP 493410,MOOVATTUPUZHA
30/12/2022,NR-309,100000,NR 453295,IRINJALAKUDA
30/12/2022,NR-309,100000,NS 623615,KANNUR
30/12/2022,NR-309,100000,NT 693413,PATHANAMTHITTA
30/12/2022,NR-309,100000,NU 420951,THIRUVANANTHAPURAM
30/12/2022,NR-309,100000,NV 666412,IRINJALAKUDA
30/12/2022,NR-309,100000,NW 502157,THRISSUR
30/12/2022,NR-309,100000,NX 734141,KATTAPPANA
30/12/2022,NR-309,100000,NY 708140,IRINJALAKUDA
30/12/2022,NR-309,100000,NZ 313411,NEYYATTINKARA
06/01/2023,NR-310,7000000,NM 129177,KAYAMKULAM
06/01/2023,NR-310,1000000,NF 682028,KOZHIKKODE
06/01/2023,NR-310,100000,NA 541424,KANNUR
06/01/2023,NR-310,100000,NB 814008,KAYAMKULAM
06/01/2023,NR-310,100000,NC 814261,KAYAMKULAM
06/01/2023,NR-310,100000,ND 389861,KOLLAM
06/01/2023,NR-310,100000,NE 717141,PATHANAMTHITTA
06/01/2023,NR-310,100000,NF 799330,MALAPPURAM
06/01/2023,NR-310,100000,NG 460612,KOTTAYAM
06/01/2023,NR-310,100000,NH 355274,KOTTAYAM
06/01/2023,NR-310,100000,NJ 413814,MALAPPURAM
06/01/2023,NR-310,100000,NK 306411,IRINJALAKUDA
06/01/2023,NR-310,100000,NL 149131,ERNAKULAM
06/01/2023,NR-310,100000,NM 322600,NEYYATTINKARA
13/01/2023,NR-311,7000000,NR 289981,CHERTHALA
13/01/2023,NR-311,1000000,NY 835065,KASARAGOD
13/01/2023,NR-311,100000,NN 410930,THIRUVANANTHAPURAM
13/01/2023,NR-311,100000,NO 931311,ALAPPUZHA
13/01/2023,NR-311,100000,NP 309899,THAMARASSERY
13/01/2023,NR-311,100000,NR 672900,THRISSUR
13/01/2023,NR-311,100000,NS 397408,KOLLAM
13/01/2023,NR-311,100000,NT 176490,KANNUR
13/01/2023,NR-311,100000,NU 615868,KOLLAM
13/01/2023,NR-311,100000,NV 148015,THRISSUR
13/01/2023,NR-311,100000,NW 235016,KANNUR
13/01/2023,NR-311,100000,NX 434717,IDUKKI
13/01/2023,NR-311,100000,NY 136731,KARUNAGAPALLY
13/01/2023,NR-311,100000,NZ 879645,CHITTUR
20/01/2023,NR-312,7000000,NK 332073,IRINJALAKUDA
20/01/2023,NR-312,1000000,NH 447131,PATTAMBI
20/01/2023,NR-312,100000,NA 711834,ATTINGAL
20/01/2023,NR-312,100000,NB 880930,WAYANADU
20/01/2023,NR-312,100000,NC 870172,PALAKKAD
20/01/2023,NR-312,100000,ND 108951,MANANTHAVADY
20/01/2023,NR-312,100000,NE 726216,NEYYATTINKARA
20/01/2023,NR-312,100000,NF 717168,PATTAMBI
20/01/2023,NR-312,100000,NG 410171,ERNAKULAM
20/01/2023,NR-312,100000,NH 859705,KAYAMKULAM
20/01/2023,NR-312,100000,NJ 215259,KOLLAM
20/01/2023,NR-312,100000,NK 404015,KANNUR
20/01/2023,NR-312,100000,NL 683251,VADAKARA
20/01/2023,NR-312,100000,NM 683598,VADAKARA
27/01/2023,NR-313,7000000,NR 717052,KOLLAM
27/01/2023,NR-313,1000000,NZ 321904,IRINJALAKUDA
27/01/2023,NR-313,100000,NN 401754,KOTTAYAM
27/01/2023,NR-313,100000,NO 778297,KANNUR
27/01/2023,NR-313,100000,NP 285681,CHERTHALA
27/01/2023,NR-313,100000,NR 359870,THRISSUR
27/01/2023,NR-313,100000,NS 647117,THAMARASSERY
27/01/2023,NR-313,100000,NT 394907,MALAPPURAM
27/01/2023,NR-313,100000,NU 183901,KOTTAYAM
27/01/2023,NR-313,100000,NV 414706,ERNAKULAM
27/01/2023,NR-313,100000,NW 317817,PATTAMBI
27/01/2023,NR-313,100000,NX 704169,THIRUR
27/01/2023,NR-313,100000,NY 665145,IRINJALAKUDA
27/01/2023,NR-313,100000,NZ 915511,THIRUR
03/02/2023,NR-314,7000000,NE 872135,IRINJALAKUDA
03/02/2023,NR-314,1000000,NM 927728,PALAKKAD
03/02/2023,NR-314,100000,NA 261997,PALAKKAD
03/02/2023,NR-314,100000,NB 971068,WAYANADU
03/02/2023,NR-314,100000,NC 960043,KOZHIKKODE
03/02/2023,NR-314,100000,ND 807969,THRISSUR
03/02/2023,NR-314,100000,NE 462195,GURUVAYOOR
03/02/2023,NR-314,100000,NF 915088,KANHANGAD
03/02/2023,NR-314,100000,NG 435200,MALAPPURAM
03/02/2023,NR-314,100000,NH 134335,KAYAMKULAM
03/02/2023,NR-314,100000,NJ 572828,MOOVATTUPUZHA
03/02/2023,NR-314,100000,NK 708999,MANANTHAVADY
03/02/2023,NR-314,100000,NL 240505,KOTTAYAM
03/02/2023,NR-314,100000,NM 928079,PALAKKAD
10/02/2023,NR-315,7000000,NV 801915,IDUKKI
10/02/2023,NR-315,1000000,NT 589267,MALAPPURAM
10/02/2023,NR-315,100000,NN 566764,ALAPPUZHA
10/02/2023,NR-315,100000,NO 555240,IRINJALAKUDA
10/02/2023,NR-315,100000,NP 342361,PALAKKAD
10/02/2023,NR-315,100000,NR 724385,VADAKARA
10/02/2023,NR-315,100000,NS 174602,KOTTAYAM
10/02/2023,NR-315,100000,NT 871334,MOOVATTUPUZHA
10/02/2023,NR-315,100000,NU 279308,IRINJALAKUDA
10/02/2023,NR-315,100000,NV 579953,KOLLAM
10/02/2023,NR-315,100000,NW 288595,ADOOR
10/02/2023,NR-315,100000,NX 350325,MALAPPURAM
10/02/2023,NR-315,100000,NY 999104,CHERTHALA
10/02/2023,NR-315,100000,NZ 873422,NEYYATTINKARA
17/02/2023,NR-316,7000000,NG 936161,PUNALUR
17/02/2023,NR-316,1000000,NA 226522,KOLLAM
17/02/2023,NR-316,100000,NA 470579,VAIKKOM
17/02/2023,NR-316,100000,NB 246603,KANNUR
17/02/2023,NR-316,100000,NC 436412,ERNAKULAM
17/02/2023,NR-316,100000,ND 685316,ERNAKULAM
17/02/2023,NR-316,100000,NE 274712,CHITTUR
17/02/2023,NR-316,100000,NF 808908,KANNUR
17/02/2023,NR-316,100000,NG 719690,ALAPPUZHA
17/02/2023,NR-316,100000,NH 419128,THRISSUR
17/02/2023,NR-316,100000,NJ 543097,VAIKKOM
17/02/2023,NR-316,100000,NK 532640,KOZHIKKODE
17/02/2023,NR-316,100000,NL 931525,KATTAPPANA
17/02/2023,NR-316,100000,NM 265163,KOZHIKKODE
24/02/2023,NR-317,7000000,NV 449050,NEYYATTINKARA
24/02/2023,NR-317,1000000,NS 597854,KANNUR
24/02/2023,NR-317,100000,NN 411906,MALAPPURAM
24/02/2023,NR-317,100000,NO 124317,KATTAPPANA
24/02/2023,NR-317,100000,NP 658512,CHITTUR
24/02/2023,NR-317,100000,NR 529245,VAIKKOM
24/02/2023,NR-317,100000,NS 284472,IRINJALAKUDA
24/02/2023,NR-317,100000,NT 532154,IRINJALAKUDA
24/02/2023,NR-317,100000,NU 129063,NEYYATTINKARA
24/02/2023,NR-317,100000,NV 490828,IRINJALAKUDA
24/02/2023,NR-317,100000,NW 193055,ERNAKULAM
24/02/2023,NR-317,100000,NX 440806,GURUVAYOOR
24/02/2023,NR-317,100000,NY 220804,KOTTAYAM
24/02/2023,NR-317,100000,NZ 730627,PAYYANUR
03/03/2023,NR-318,7000000,NE 640222,KOTTAYAM
03/03/2023,NR-318,1000000,NA 999442,KOZHIKKODE
03/03/2023,NR-318,100000,NA 180225,THIRUVANANTHAPURAM
03/03/2023,NR-318,100000,NB 282703,NEYYATTINKARA
03/03/2023,NR-318,100000,NC 713433,MOOVATTUPUZHA
03/03/2023,NR-318,100000,ND 718552,ADIMALY
03/03/2023,NR-318,100000,NE 746173,NEYYATTINKARA
03/03/2023,NR-318,100000,NF 804581,KANNUR
03/03/2023,NR-318,100000,NG 170889,KOLLAM
03/03/2023,NR-318,100000,NH 945246,MANANTHAVADY
03/03/2023,NR-318,100000,NJ 456421,MALAPPURAM
03/03/2023,NR-318,100000,NK 644121,KOLLAM
03/03/2023,NR-318,100000,NL 188007,KOLLAM
03/03/2023,NR-318,100000,NM 995828,ADIMALY
10/03/2023,NR-319,7000000,NZ 672485,THIRUR
10/03/2023,NR-319,1000000,NS 938963,MOOVATTUPUZHA
10/03/2023,NR-319,100000,NN 367415,THIRUVANANTHAPURAM
10/03/2023,NR-319,100000,NO 511770,CHITTUR
10/03/2023,NR-319,100000,NP 650259,PATTAMBI
10/03/2023,NR-319,100000,NR 380414,KOTTAYAM
10/03/2023,NR-319,100000,NS 536172,THIRUVANANTHAPURAM
10/03/2023,NR-319,100000,NT 728999,ALAPPUZHA
10/03/2023,NR-319,100000,NU 779719,ERNAKULAM
10/03/2023,NR-319,100000,NV 295816,THIRUR
10/03/2023,NR-319,100000,NW 107323,NEYYATTINKARA
10/03/2023,NR-319,100000,NX 923310,THIRUVANANTHAPURAM
10/03/2023,NR-319,100000,NY 866384,THIRUR
10/03/2023,NR-319,100000,NZ 414036,ERNAKULAM
17/03/2023,NR-320,7000000,NG 773104,MOOVATTUPUZHA
17/03/2023,NR-320,1000000,NA 785394,IDUKKI
17/03/2023,NR-320,100000,NA 523766,NEYYATTINKARA
17/03/2023,NR-320,100000,NB 557304,ERNAKULAM
17/03/2023,NR-320,100000,NC 559367,ERNAKULAM
17/03/2023,NR-320,100000,ND 527069,MANANTHAVADY
17/03/2023,NR-320,100000,NE 297440,NEYYATTINKARA
17/03/2023,NR-320,100000,NF 464966,THRISSUR
17/03/2023,NR-320,100000,NG 555978,ERNAKULAM
17/03/2023,NR-320,100000,NH 642832,CHITTUR
17/03/2023,NR-320,100000,NJ 508746,MOOVATTUPUZHA
17/03/2023,NR-320,100000,NK 533213,KARUNAGAPALLY
17/03/2023,NR-320,100000,NL 267307,KATTAPPANA
17/03/2023,NR-320,100000,NM 915510,KOTTAYAM
24/03/2023,NR-321,7000000,NW 655771,MOOVATTUPUZHA
24/03/2023,NR-321,1000000,NR 338485,CHITTUR
24/03/2023,NR-321,100000,NN 614994,WAYANADU
24/03/2023,NR-321,100000,NO 693969,THIRUR
24/03/2023,NR-321,100000,NP 406308,PALAKKAD
24/03/2023,NR-321,100000,NR 388674,PALAKKAD
24/03/2023,NR-321,100000,NS 249012,ALAPPUZHA
24/03/2023,NR-321,100000,NT 409472,PALAKKAD
24/03/2023,NR-321,100000,NU 746082,GURUVAYOOR
24/03/2023,NR-321,100000,NV 556325,PATTAMBI
24/03/2023,NR-321,100000,NW 210210,MALAPPURAM
24/03/2023,NR-321,100000,NX 408009,PALAKKAD
24/03/2023,NR-321,100000,NY 142166,ERNAKULAM
24/03/2023,NR-321,100000,NZ 377472,KOTTAYAM
31/03/2023,NR-322,7000000,NH 145621,KOTTAYAM
31/03/2023,NR-322,1000000,NC 682712,KOTTAYAM
31/03/2023,NR-322,100000,NA 475521,KAYAMKULAM
31/03/2023,NR-322,100000,NB 357262,KOTTAYAM
31/03/2023,NR-322,100000,NC 465711,ERNAKULAM
31/03/2023,NR-322,100000,ND 457960,VAIKKOM
31/03/2023,NR-322,100000,NE 948614,KATTAPPANA
31/03/2023,NR-322,100000,NF 499506,PUNALUR
31/03/2023,NR-322,100000,NG 670703,PATTAMBI
31/03/2023,NR-322,100000,NH 455041,CHITTUR
31/03/2023,NR-322,100000,NJ 479013,GURUVAYOOR
31/03/2023,NR-322,100000,NK 444937,PATHANAMTHITTA
31/03/2023,NR-322,100000,NL 418152,THRISSUR
31/03/2023,NR-322,100000,NM 975700,THIRUR
07/04/2023,NR-323,7000000,NS 577530,VADAKARA
07/04/2023,NR-323,1000000,NU 209240,KOZHIKKODE
07/04/2023,NR-323,100000,NN 418623,ERNAKULAM
07/04/2023,NR-323,100000,NO 940105,CHERTHALA
07/04/2023,NR-323,100000,NP 505865,NEYYATTINKARA
07/04/2023,NR-323,100000,NR 536836,THIRUVANANTHAPURAM
07/04/2023,NR-323,100000,NS 279868,MANANTHAVADY
07/04/2023,NR-323,100000,NT 733857,IRINJALAKUDA
07/04/2023,NR-323,100000,NU 989432,MOOVATTUPUZHA
07/04/2023,NR-323,100000,NV 200015,ERNAKULAM
07/04/2023,NR-323,100000,NW 930362,KOLLAM
07/04/2023,NR-323,100000,NX 218090,KOTTAYAM
07/04/2023,NR-323,100000,NY 561409,ALAPPUZHA
07/04/2023,NR-323,100000,NZ 805469,KASARAGOD
14/04/2023,NR-324,7000000,NA 527783,GURUVAYOOR
14/04/2023,NR-324,1000000,NL 887036,ERNAKULAM
14/04/2023,NR-324,100000,NA 257416,ERNAKULAM
14/04/2023,NR-324,100000,NB 298346,MANANTHAVADY
14/04/2023,NR-324,100000,NC 319808,IRINJALAKUDA
14/04/2023,NR-324,100000,ND 254779,KOTTAYAM
14/04/2023,NR-324,100000,NE 171801,KOLLAM
14/04/2023,NR-324,100000,NF 495860,GURUVAYOOR
14/04/2023,NR-324,100000,NG 905485,PUNALUR
14/04/2023,NR-324,100000,NH 869268,VAIKKOM
14/04/2023,NR-324,100000,NJ 267345,ATTINGAL
14/04/2023,NR-324,100000,NK 104098,GURUVAYOOR
14/04/2023,NR-324,100000,NL 663879,VADAKARA
14/04/2023,NR-324,100000,NM 437485,ERNAKULAM
21/04/2023,NR-325,7000000,NS 454248,NEYYATTINKARA
21/04/2023,NR-325,1000000,NV 229314,ERNAKULAM
21/04/2023,NR-325,100000,NN 704702,ERNAKULAM
21/04/2023,NR-325,100000,NO 945598,KOLLAM
21/04/2023,NR-325,100000,NP 493047,VAIKKOM
21/04/2023,NR-325,100000,NR 369866,MALAPPURAM
21/04/2023,NR-325,100000,NS 380185,ERNAKULAM
21/04/2023,NR-325,100000,NT 277433,CHERTHALA
21/04/2023,NR-325,100000,NU 246813,KOTTAYAM
21/04/2023,NR-325,100000,NV 194591,KOLLAM
21/04/2023,NR-325,100000,NW 573097,PALAKKAD
21/04/2023,NR-325,100000,NX 964946,PATHANAMTHITTA
21/04/2023,NR-325,100000,NY 774286,ATTINGAL
21/04/2023,NR-325,100000,NZ 762127,KANNUR
28/04/2023,NR-326,7000000,NH 218162,PALAKKAD
28/04/2023,NR-326,1000000,NE 572017,IDUKKI
28/04/2023,NR-326,100000,NA 532412,CHITTUR
28/04/2023,NR-326,100000,NB 289835,IRINJALAKUDA
28/04/2023,NR-326,100000,NC 476073,IRINJALAKUDA
28/04/2023,NR-326,100000,ND 953541,KANHANGAD
28/04/2023,NR-326,100000,NE 346566,KAYAMKULAM
28/04/2023,NR-326,100000,NF 642655,PALAKKAD
28/04/2023,NR-326,100000,NG 930555,MOOVATTUPUZHA
28/04/2023,NR-326,100000,NH 530671,VAIKKOM
28/04/2023,NR-326,100000,NJ 980646,PATTAMBI
28/04/2023,NR-326,100000,NK 210454,KOLLAM
28/04/2023,NR-326,100000,NL 345566,GURUVAYOOR
28/04/2023,NR-326,100000,NM 455291,ERNAKULAM
05/05/2023,NR-327,7000000,NO 996627,THIRUVANANTHAPURAM
05/05/2023,NR-327,1000000,NW 710250,PAYYANUR
05/05/2023,NR-327,100000,NN 690017,KOLLAM
05/05/2023,NR-327,100000,NO 689512,KOLLAM
05/05/2023,NR-327,100000,NP 754843,KANHANGAD
05/05/2023,NR-327,100000,NR 647480,KANHANGAD
05/05/2023,NR-327,100000,NS 619084,WAYANADU
05/05/2023,NR-327,100000,NT 175113,IDUKKI
05/05/2023,NR-327,100000,NU 861001,GURUVAYOOR
05/05/2023,NR-327,100000,NV 188025,ERNAKULAM
05/05/2023,NR-327,100000,NW 469738,VADAKARA
05/05/2023,NR-327,100000,NX 153597,WAYANADU
05/05/2023,NR-327,100000,NY 602483,IDUKKI
05/05/2023,NR-327,100000,NZ 949026,ERNAKULAM
12/05/2023,NR-328,7000000,NF 338068,WAYANADU
12/05/2023,NR-328,1000000,NE 270737,CHITTUR
12/05/2023,NR-328,100000,NA 866816,KARUNAGAPALLY
12/05/2023,NR-328,100000,NB 335121,CHERTHALA
12/05/2023,NR-328,100000,NC 176351,ERNAKULAM
12/05/2023,NR-328,100000,ND 152282,THRISSUR
12/05/2023,NR-328,100000,NE 268773,CHITTUR
12/05/2023,NR-328,100000,NF 266815,CHERTHALA
12/05/2023,NR-328,100000,NG 636682,ALAPPUZHA
12/05/2023,NR-328,100000,NH 897941,THIRUR
12/05/2023,NR-328,100000,NJ 695000,CHITTUR
12/05/2023,NR-328,100000,NK 434932,ERNAKULAM
12/05/2023,NR-328,100000,NL 312067,PATTAMBI
12/05/2023,NR-328,100000,NM 264469,WAYANADU
19/05/2023,NR-329,7000000,NP 205122,ERNAKULAM
19/05/2023,NR-329,1000000,NR 304258,ERNAKULAM
19/05/2023,NR-329,100000,NN 648431,KAYAMKULAM
19/05/2023,NR-329,100000,NO 359721,MALAPPURAM
19/05/2023,NR-329,100000,NP 104434,CHITTUR
19/05/2023,NR-329,100000,NR 775424,PALAKKAD
19/05/2023,NR-329,100000,NS 160611,PALAKKAD
19/05/2023,NR-329,100000,NT 385573,KOTTAYAM
19/05/2023,NR-329,100000,NU 615201,KASARAGOD
19/05/2023,NR-329,100000,NV 958001,ATTINGAL
19/05/2023,NR-329,100000,NW 713241,MOOVATTUPUZHA
19/05/2023,NR-329,100000,NX 400503,KOZHIKKODE
19/05/2023,NR-329,100000,NY 600960,IDUKKI
19/05/2023,NR-329,100000,NZ 116256,NEYYATTINKARA
26/05/2023,NR-330,7000000,NF 268290,VAIKKOM
26/05/2023,NR-330,1000000,NF 988248,ADOOR
26/05/2023,NR-330,100000,NA 145883,THRISSUR
26/05/2023,NR-330,100000,NB 965458,THAMARASSERY
26/05/2023,NR-330,100000,NC 241104,ERNAKULAM
26/05/2023,NR-330,100000,ND 364649,KOTTAYAM
26/05/2023,NR-330,100000,NE 728852,MALAPPURAM
26/05/2023,NR-330,100000,NF 750225,KASARAGOD
26/05/2023,NR-330,100000,NG 554716,MOOVATTUPUZHA
26/05/2023,NR-330,100000,NH 179375,PATHANAMTHITTA
26/05/2023,NR-330,100000,NJ 707915,KAYAMKULAM
26/05/2023,NR-330,100000,NK 865298,KAYAMKULAM
26/05/2023,NR-330,100000,NL 339507,MALAPPURAM
26/05/2023,NR-330,100000,NM 585356,KOTTAYAM
02/06/2023,NR-331,7000000,NS 776177,ERNAKULAM
02/06/2023,NR-331,1000000,NT 918425,ATTINGAL
02/06/2023,NR-331,100000,NN 734667,ATTINGAL
02/06/2023,NR-331,100000,NO 200893,KANNUR
02/06/2023,NR-331,100000,NP 874507,THAMARASSERY
