02/09/2023,KR-617,100000,KR 422759,KOTTAYAM
02/09/2023,KR-617,100000,KS 102265,KOLLAM
02/09/2023,KR-617,100000,KT 655749,KARUNAGAPALLY
02/09/2023,KR-617,100000,KU 339474,WAYANADU
02/09/2023,KR-617,100000,KV 713411,WAYANADU
02/09/2023,KR-617,100000,KW 145565,PALAKKAD
02/09/2023,KR-617,100000,KX 136011,CHITTUR
02/09/2023,KR-617,100000,KY 644446,KANHANGAD
02/09/2023,KR-617,100000,KZ 712816,VAIKKOM
09/09/2023,KR-618,8000000,KC 202737,THIRUVANANTHAPURAM
09/09/2023,KR-618,500000,KJ 619223,KOTTAYAM
09/09/2023,KR-618,100000,KA 703577,KANNUR
09/09/2023,KR-618,100000,KB 205113,THIRUVANANTHAPURAM
09/09/2023,KR-618,100000,KC 596097,MALAPPURAM
09/09/2023,KR-618,100000,KD 699779,VAIKKOM
09/09/2023,KR-618,100000,KE 518254,KARUNAGAPALLY
09/09/2023,KR-618,100000,KF 812581,THIRUVANANTHAPURAM
09/09/2023,KR-618,100000,KG 221019,ALAPPUZHA
09/09/2023,KR-618,100000,KH 134253,VADAKARA
09/09/2023,KR-618,100000,KJ 648015,ATTINGAL
09/09/2023,KR-618,100000,KK 700016,KANNUR
09/09/2023,KR-618,100000,KL 442076,KOTTAYAM
09/09/2023,KR-618,100000,KM 670461,PUNALUR
16/09/2023,KR-619,8000000,KS 816456,ADOOR
16/09/2023,KR-619,500000,KP 356016,KOLLAM
16/09/2023,KR-619,100000,KN 963960,NEYYATTINKARA
16/09/2023,KR-619,100000,KO 659802,PAYYANUR
16/09/2023,KR-619,100000,KP 399128,IDUKKI
16/09/2023,KR-619,100000,KR 997271,KOTTAYAM
16/09/2023,KR-619,100000,KS 418723,THRISSUR
16/09/2023,KR-619,100000,KT 301580,THRISSUR
16/09/2023,KR-619,100000,KU 950152,THRISSUR
16/09/2023,KR-619,100000,KV 300008,THRISSUR
16/09/2023,KR-619,100000,KW 427626,ALAPPUZHA
16/09/2023,KR-619,100000,KX 209183,THRISSUR
16/09/2023,KR-619,100000,KY 606799,THIRUVANANTHAPURAM
16/09/2023,KR-619,100000,KZ 789755,CHITTUR
23/09/2023,KR-620,8000000,KB 873084,ALAPPUZHA
23/09/2023,KR-620,500000,KL 391890,ERNAKULAM
23/09/2023,KR-620,100000,KA 587787,WAYANADU
23/09/2023,KR-620,100000,KB 314714,CHITTUR
23/09/2023,KR-620,100000,KC 399789,IDUKKI
23/09/2023,KR-620,100000,KD 420205,KOTTAYAM
23/09/2023,KR-620,100000,KE 154887,THIRUVANANTHAPURAM
23/09/2023,KR-620,100000,KF 415490,KOTTAYAM
23/09/2023,KR-620,100000,KG 786690,PATTAMBI
23/09/2023,KR-620,100000,KH 305931,KOTTAYAM
23/09/2023,KR-620,100000,KJ 433817,ERNAKULAM
23/09/2023,KR-620,100000,KK 158711,KOLLAM
23/09/2023,KR-620,100000,KL 365240,THIRUVANANTHAPURAM
23/09/2023,KR-620,100000,KM 317740,IRINJALAKUDA
30/09/2023,KR-621,8000000,KR 713201,CHITTUR
30/09/2023,KR-621,500000,KU 495426,GURUVAYOOR
30/09/2023,KR-621,100000,KN 817111,KASARAGOD
30/09/2023,KR-621,100000,KO 909513,CHITTUR
30/09/2023,KR-621,100000,KP 417495,WAYANADU
30/09/2023,KR-621,100000,KR 210526,THRISSUR
30/09/2023,KR-621,100000,KS 192416,THRISSUR
30/09/2023,KR-621,100000,KT 373073,ALAPPUZHA
30/09/2023,KR-621,100000,KU 450001,KOLLAM
30/09/2023,KR-621,100000,KV 163226,THIRUVANANTHAPURAM
30/09/2023,KR-621,100000,KW 118496,ATTINGAL
30/09/2023,KR-621,100000,KX 254451,ERNAKULAM
30/09/2023,KR-621,100000,KY 427131,KOTTAYAM
30/09/2023,KR-621,100000,KZ 459136,CHITTUR
07/10/2023,KR-622,8000000,KG 622156,KANNUR
07/10/2023,KR-622,500000,KG 708393,PUNALUR
07/10/2023,KR-622,100000,KA 762858,NEYYATTINKARA
07/10/2023,KR-622,100000,KB 815116,MALAPPURAM
07/10/2023,KR-622,100000,KC 133025,KAYAMKULAM
07/10/2023,KR-622,100000,KD 308943,IRINJALAKUDA
07/10/2023,KR-622,100000,KE 811049,KASARAGOD
07/10/2023,KR-622,100000,KF 788582,KASARAGOD
07/10/2023,KR-622,100000,KG 613242,PATHANAMTHITTA
07/10/2023,KR-622,100000,KH 433976,KOZHIKKODE
07/10/2023,KR-622,100000,KJ 466100,PALAKKAD
07/10/2023,KR-622,100000,KK 184568,ERNAKULAM
07/10/2023,KR-622,100000,KL 382472,ERNAKULAM
07/10/2023,KR-622,100000,KM 348275,MALAPPURAM
14/10/2023,KR-623,8000000,KO 128210,ADIMALY
14/10/2023,KR-623,500000,KN 687858,PATTAMBI
14/10/2023,KR-623,100000,KN 295701,IRINJALAKUDA
14/10/2023,KR-623,100000,KO 171721,ERNAKULAM
14/10/2023,KR-623,100000,KP 252025,THRISSUR
14/10/2023,KR-623,100000,KR 358967,ERNAKULAM
14/10/2023,KR-623,100000,KS 874912,NEYYATTINKARA
14/10/2023,KR-623,100000,KT 304615,KOLLAM
14/10/2023,KR-623,100000,KU 309018,PATTAMBI
14/10/2023,KR-623,100000,KV 190756,THIRUVANANTHAPURAM
14/10/2023,KR-623,100000,KW 724205,KOTTAYAM
14/10/2023,KR-623,100000,KX 887011,ADIMALY
14/10/2023,KR-623,100000,KY 296347,IRINJALAKUDA
14/10/2023,KR-623,100000,KZ 895716,KARUNAGAPALLY
21/10/2023,KR-624,8000000,KJ 732899,KOTTAYAM
21/10/2023,KR-624,500000,KK 800299,PATHANAMTHITTA
21/10/2023,KR-624,100000,KA 475954,KOTTAYAM
21/10/2023,KR-624,100000,KB 999531,ERNAKULAM
21/10/2023,KR-624,100000,KC 495597,CHERTHALA
21/10/2023,KR-624,100000,KD 278902,IRINJALAKUDA
21/10/2023,KR-624,100000,KE 645302,KOLLAM
21/10/2023,KR-624,100000,KF 909884,MANANTHAVADY
21/10/2023,KR-624,100000,KG 665748,MOOVATTUPUZHA
21/10/2023,KR-624,100000,KH 198219,PALAKKAD
21/10/2023,KR-624,100000,KJ 122738,NEYYATTINKARA
21/10/2023,KR-624,100000,KK 809886,ERNAKULAM
21/10/2023,KR-624,100000,KL 141062,MALAPPURAM
21/10/2023,KR-624,100000,KM 649599,GURUVAYOOR
28/10/2023,KR-625,8000000,KR 546802,IRINJALAKUDA
28/10/2023,KR-625,500000,KR 576812,KOTTAYAM
28/10/2023,KR-625,100000,KN 545945,IRINJALAKUDA
28/10/2023,KR-625,100000,KO 698518,MANANTHAVADY
28/10/2023,KR-625,100000,KP 597444,THRISSUR
28/10/2023,KR-625,100000,KR 275749,CHERTHALA
28/10/2023,KR-625,100000,KS 564002,MALAPPURAM
28/10/2023,KR-625,100000,KT 585645,THIRUVANANTHAPURAM
28/10/2023,KR-625,100000,KU 426525,IDUKKI
28/10/2023,KR-625,100000,KV 589814,ERNAKULAM
28/10/2023,KR-625,100000,KW 833403,THRISSUR
28/10/2023,KR-625,100000,KX 806844,PUNALUR
28/10/2023,KR-625,100000,KY 629675,PALAKKAD
28/10/2023,KR-625,100000,KZ 297755,GURUVAYOOR
04/11/2023,KR-626,8000000,KD 532364,WAYANADU
04/11/2023,KR-626,500000,KH 524405,CHITTUR
04/11/2023,KR-626,100000,KA 686091,KOLLAM
04/11/2023,KR-626,100000,KB 884165,KARUNAGAPALLY
04/11/2023,KR-626,100000,KC 471799,THIRUR
04/11/2023,KR-626,100000,KD 205850,ERNAKULAM
04/11/2023,KR-626,100000,KE 954397,MANANTHAVADY
04/11/2023,KR-626,100000,KF 536335,MANANTHAVADY
04/11/2023,KR-626,100000,KG 291487,IRINJALAKUDA
04/11/2023,KR-626,100000,KH 592852,PALAKKAD
04/11/2023,KR-626,100000,KJ 524166,CHITTUR
04/11/2023,KR-626,100000,KK 398377,KANNUR
04/11/2023,KR-626,100000,KL 695977,VAIKKOM
04/11/2023,KR-626,100000,KM 294019,IRINJALAKUDA
11/11/2023,KR-627,8000000,KV 690197,ALAPPUZHA
11/11/2023,KR-627,500000,KS 485810,KANNUR
11/11/2023,KR-627,100000,KN 596482,ERNAKULAM
11/11/2023,KR-627,100000,KO 849098,KARUNAGAPALLY
11/11/2023,KR-627,100000,KP 278863,CHERTHALA
11/11/2023,KR-627,100000,KR 670339,THIRUR
11/11/2023,KR-627,100000,KS 352195,THRISSUR
11/11/2023,KR-627,100000,KT 226479,THRISSUR
11/11/2023,KR-627,100000,KU 454977,WAYANADU
11/11/2023,KR-627,100000,KV 927942,KAYAMKULAM
11/11/2023,KR-627,100000,KW 943429,ADIMALY
11/11/2023,KR-627,100000,KX 234302,PALAKKAD
11/11/2023,KR-627,100000,KY 702005,PALAKKAD
11/11/2023,KR-627,100000,KZ 924240,MANANTHAVADY
18/11/2023,KR-628,8000000,KM 665263,KAYAMKULAM
18/11/2023,KR-628,500000,KA 856004,NEYYATTINKARA
18/11/2023,KR-628,100000,KA 750181,THRISSUR
18/11/2023,KR-628,100000,KB 224869,KANNUR
18/11/2023,KR-628,100000,KC 523142,CHITTUR
18/11/2023,KR-628,100000,KD 206690,THIRUVANANTHAPURAM
18/11/2023,KR-628,100000,KE 365016,THRISSUR
18/11/2023,KR-628,100000,KF 766220,THIRUVANANTHAPURAM
18/11/2023,KR-628,100000,KG 223624,PATHANAMTHITTA
18/11/2023,KR-628,100000,KH 431734,KOZHIKKODE
18/11/2023,KR-628,100000,KJ 475762,NEYYATTINKARA
18/11/2023,KR-628,100000,KK 489978,VAIKKOM
18/11/2023,KR-628,100000,KL 503801,ALAPPUZHA
18/11/2023,KR-628,100000,KM 280705,NEYYATTINKARA
25/11/2023,KR-629,8000000,KO 873729,MANANTHAVADY
25/11/2023,KR-629,500000,KR 875913,NEYYATTINKARA
25/11/2023,KR-629,100000,KN 876987,NEYYATTINKARA
25/11/2023,KR-629,100000,KO 703920,ADOOR
25/11/2023,KR-629,100000,KP 514704,PAYYANUR
25/11/2023,KR-629,100000,KR 327180,KATTAPPANA
25/11/2023,KR-629,100000,KS 147659,KOLLAM
25/11/2023,KR-629,100000,KT 102519,NEYYATTINKARA
25/11/2023,KR-629,100000,KU 424633,ERNAKULAM
25/11/2023,KR-629,100000,KV 194978,ERNAKULAM
25/11/2023,KR-629,100000,KW 224665,KOZHIKKODE
25/11/2023,KR-629,100000,KX 526870,NEYYATTINKARA
25/11/2023,KR-629,100000,KY 476490,KOLLAM
25/11/2023,KR-629,100000,KZ 939039,KASARAGOD
02/12/2023,KR-630,8000000,KC 172877,ERNAKULAM
02/12/2023,KR-630,500000,KB 612899,THIRUVANANTHAPURAM
02/12/2023,KR-630,100000,KA 760174,CHITTUR
02/12/2023,KR-630,100000,KB 529450,ADOOR
02/12/2023,KR-630,100000,KC 788953,ATTINGAL
02/12/2023,KR-630,100000,KD 367713,MALAPPURAM
02/12/2023,KR-630,100000,KE 790724,GURUVAYOOR
02/12/2023,KR-630,100000,KF 869757,GURUVAYOOR
02/12/2023,KR-630,100000,KG 925133,GURUVAYOOR
02/12/2023,KR-630,100000,KH 680865,MALAPPURAM
02/12/2023,KR-630,100000,KJ 792200,WAYANADU
02/12/2023,KR-630,100000,KK 587603,KOTTAYAM
02/12/2023,KR-630,100000,KL 558494,ALAPPUZHA
02/12/2023,KR-630,100000,KM 539481,PAYYANUR
09/12/2023,KR-631,8000000,KO 108952,PATTAMBI
09/12/2023,KR-631,500000,KU 890864,KAYAMKULAM
09/12/2023,KR-631,100000,KN 519470,CHITTUR
09/12/2023,KR-631,100000,KO 388768,THIRUVANANTHAPURAM
09/12/2023,KR-631,100000,KP 100376,THIRUVANANTHAPURAM
09/12/2023,KR-631,100000,KR 852852,ATTINGAL
09/12/2023,KR-631,100000,KS 772018,ALAPPUZHA
09/12/2023,KR-631,100000,KT 738060,KATTAPPANA
09/12/2023,KR-631,100000,KU 158069,THRISSUR
09/12/2023,KR-631,100000,KV 146071,KOLLAM
09/12/2023,KR-631,100000,KW 293438,NEYYATTINKARA
09/12/2023,KR-631,100000,KX 212838,THIRUVANANTHAPURAM
09/12/2023,KR-631,100000,KY 306232,NEYYATTINKARA
09/12/2023,KR-631,100000,KZ 417172,KOZHIKKODE
16/12/2023,KR-632,8000000,KL 256541,KOTTAYAM
16/12/2023,KR-632,500000,KG 421205,ALAPPUZHA
16/12/2023,KR-632,100000,KA 975417,KANHANGAD
16/12/2023,KR-632,100000,KB 100219,IDUKKI
16/12/2023,KR-632,100000,KC 140285,KOTTAYAM
16/12/2023,KR-632,100000,KD 132096,NEYYATTINKARA
16/12/2023,KR-632,100000,KE 271765,PUNALUR
16/12/2023,KR-632,100000,KF 799412,KANNUR
16/12/2023,KR-632,100000,KG 368305,ERNAKULAM
16/12/2023,KR-632,100000,KH 404782,PALAKKAD
16/12/2023,KR-632,100000,KJ 484021,IRINJALAKUDA
16/12/2023,KR-632,100000,KK 399519,MALAPPURAM
16/12/2023,KR-632,100000,KL 634757,WAYANADU
16/12/2023,KR-632,100000,KM 138956,KOTTAYAM
23/12/2023,KR-633,8000000,KR 674793,MALAPPURAM
23/12/2023,KR-633,500000,KT 127704,VAIKKOM
23/12/2023,KR-633,100000,KN 209007,KOLLAM
23/12/2023,KR-633,100000,KO 993141,THIRUVANANTHAPURAM
23/12/2023,KR-633,100000,KP 838887,ALAPPUZHA
23/12/2023,KR-633,100000,KR 992032,THIRUVANANTHAPURAM
23/12/2023,KR-633,100000,KS 864175,CHERTHALA
23/12/2023,KR-633,100000,KT 139525,KATTAPPANA
23/12/2023,KR-633,100000,KU 109638,NEYYATTINKARA
23/12/2023,KR-633,100000,KV 394029,KOLLAM
23/12/2023,KR-633,100000,KW 224047,THIRUVANANTHAPURAM
23/12/2023,KR-633,100000,KX 843898,VADAKARA
23/12/2023,KR-633,100000,KY 449585,IRINJALAKUDA
23/12/2023,KR-633,100000,KZ 977120,PAYYANUR
30/12/2023,KR-634,8000000,KB 686743,KOTTAYAM
30/12/2023,KR-634,500000,KK 825018,ERNAKULAM
30/12/2023,KR-634,100000,KA 475169,CHITTUR
30/12/2023,KR-634,100000,KB 409947,WAYANADU
30/12/2023,KR-634,100000,KC 579050,IDUKKI
30/12/2023,KR-634,100000,KD 109003,KANHANGAD
30/12/2023,KR-634,100000,KE 151254,ERNAKULAM
30/12/2023,KR-634,100000,KF 868921,CHERTHALA
30/12/2023,KR-634,100000,KG 919245,GURUVAYOOR
30/12/2023,KR-634,100000,KH 147212,ERNAKULAM
30/12/2023,KR-634,100000,KJ 679583,ERNAKULAM
30/12/2023,KR-634,100000,KK 832260,KOTTAYAM
30/12/2023,KR-634,100000,KL 686019,KOTTAYAM
30/12/2023,KR-634,100000,KM 248726,KANNUR
06/01/2024,KR-635,8000000,KO 373074,PALAKKAD
06/01/2024,KR-635,500000,KZ 927544,ADIMALY
06/01/2024,KR-635,100000,KN 524671,CHITTUR
06/01/2024,KR-635,100000,KO 915071,THIRUVANANTHAPURAM
06/01/2024,KR-635,100000,KP 397155,KANNUR
06/01/2024,KR-635,100000,KR 145506,KOLLAM
06/01/2024,KR-635,100000,KS 119064,THIRUR
06/01/2024,KR-635,100000,KT 773468,WAYANADU
06/01/2024,KR-635,100000,KU 380752,THRISSUR
06/01/2024,KR-635,100000,KV 898728,IRINJALAKUDA
06/01/2024,KR-635,100000,KW 885780,MOOVATTUPUZHA
06/01/2024,KR-635,100000,KX 874784,WAYANADU
06/01/2024,KR-635,100000,KY 189316,ERNAKULAM
06/01/2024,KR-635,100000,KZ 270850,VADAKARA
13/01/2024,KR-636,8000000,KF 322071,GURUVAYOOR
13/01/2024,KR-636,500000,KA 672117,WAYANADU
13/01/2024,KR-636,100000,KA 192020,KANNUR
13/01/2024,KR-636,100000,KB 189237,ERNAKULAM
13/01/2024,KR-636,100000,KC 241637,THRISSUR
13/01/2024,KR-636,100000,KD 281908,KARUNAGAPALLY
13/01/2024,KR-636,100000,KE 421770,KOTTAYAM
13/01/2024,KR-636,100000,KF 868411,PATTAMBI
13/01/2024,KR-636,100000,KG 265558,KOLLAM
13/01/2024,KR-636,100000,KH 161047,THRISSUR
13/01/2024,KR-636,100000,KJ 986935,KOLLAM
13/01/2024,KR-636,100000,KK 870401,KASARAGOD
13/01/2024,KR-636,100000,KL 929631,CHERTHALA
13/01/2024,KR-636,100000,KM 332056,KASARAGOD
20/01/2024,KR-637,8000000,KR 707363,IRINJALAKUDA
20/01/2024,KR-637,500000,KV 133532,IRINJALAKUDA
20/01/2024,KR-637,100000,KN 136631,PATTAMBI
20/01/2024,KR-637,100000,KO 139436,THAMARASSERY
20/01/2024,KR-637,100000,KP 150286,KOTTAYAM
20/01/2024,KR-637,100000,KR 828647,THRISSUR
20/01/2024,KR-637,100000,KS 977198,PUNALUR
20/01/2024,KR-637,100000,KT 863029,THIRUVANANTHAPURAM
20/01/2024,KR-637,100000,KU 325502,IRINJALAKUDA
20/01/2024,KR-637,100000,KV 873828,KARUNAGAPALLY
20/01/2024,KR-637,100000,KW 357823,ALAPPUZHA
20/01/2024,KR-637,100000,KX 605750,ALAPPUZHA
20/01/2024,KR-637,100000,KY 707517,IRINJALAKUDA
20/01/2024,KR-637,100000,KZ 924776,KOTTAYAM
27/01/2024,KR-638,8000000,KD 208488,THRISSUR
27/01/2024,KR-638,500000,KA 846825,GURUVAYOOR
27/01/2024,KR-638,100000,KA 646003,MOOVATTUPUZHA
27/01/2024,KR-638,100000,KB 125414,ADIMALY
27/01/2024,KR-638,100000,KC 741906,PUNALUR
27/01/2024,KR-638,100000,KD 226013,PALAKKAD
27/01/2024,KR-638,100000,KE 129980,KARUNAGAPALLY
27/01/2024,KR-638,100000,KF 124607,KAYAMKULAM
27/01/2024,KR-638,100000,KG 304452,KATTAPPANA
27/01/2024,KR-638,100000,KH 733333,PATTAMBI
27/01/2024,KR-638,100000,KJ 494108,GURUVAYOOR
27/01/2024,KR-638,100000,KK 802045,KOLLAM
27/01/2024,KR-638,100000,KL 137538,CHITTUR
27/01/2024,KR-638,100000,KM 280040,VADAKARA
03/02/2024,KR-639,8000000,KZ 525224,GURUVAYOOR
03/02/2024,KR-639,500000,KT 496948,GURUVAYOOR
03/02/2024,KR-639,100000,KN 966615,WAYANADU
03/02/2024,KR-639,100000,KO 160595,PATHANAMTHITTA
03/02/2024,KR-639,100000,KP 212252,PALAKKAD
03/02/2024,KR-639,100000,KR 734879,KAYAMKULAM
03/02/2024,KR-639,100000,KS 455234,NEYYATTINKARA
03/02/2024,KR-639,100000,KT 574098,KOTTAYAM
03/02/2024,KR-639,100000,KU 278468,IRINJALAKUDA
03/02/2024,KR-639,100000,KV 728751,NEYYATTINKARA
03/02/2024,KR-639,100000,KW 538982,KARUNAGAPALLY
03/02/2024,KR-639,100000,KX 574505,KOTTAYAM
03/02/2024,KR-639,100000,KY 110776,MOOVATTUPUZHA
03/02/2024,KR-639,100000,KZ 525410,GURUVAYOOR
10/02/2024,KR-640,8000000,KH 690364,MALAPPURAM
10/02/2024,KR-640,500000,KD 229078,THIRUVANANTHAPURAM
10/02/2024,KR-640,100000,KA 621350,PATHANAMTHITTA
10/02/2024,KR-640,100000,KB 644594,NEYYATTINKARA
10/02/2024,KR-640,100000,KC 293656,VAIKKOM
10/02/2024,KR-640,100000,KD 597961,PATHANAMTHITTA
10/02/2024,KR-640,100000,KE 492981,CHITTUR
10/02/2024,KR-640,100000,KF 869990,PATTAMBI
10/02/2024,KR-640,100000,KG 579260,ERNAKULAM
10/02/2024,KR-640,100000,KH 718591,ATTINGAL
10/02/2024,KR-640,100000,KJ 577500,ERNAKULAM
10/02/2024,KR-640,100000,KK 283064,IRINJALAKUDA
10/02/2024,KR-640,100000,KL 265840,MALAPPURAM
10/02/2024,KR-640,100000,KM 560604,PALAKKAD
17/02/2024,KR-641,8000000,KW 380682,KANNUR
17/02/2024,KR-641,500000,KO 240709,PALAKKAD
17/02/2024,KR-641,100000,KN 488545,IRINJALAKUDA
17/02/2024,KR-641,100000,KO 546964,PATHANAMTHITTA
17/02/2024,KR-641,100000,KP 997498,ADOOR
17/02/2024,KR-641,100000,KR 944232,PATTAMBI
17/02/2024,KR-641,100000,KS 902743,PALAKKAD
17/02/2024,KR-641,100000,KT 927500,THIRUVANANTHAPURAM
17/02/2024,KR-641,100000,KU 442297,PALAKKAD
17/02/2024,KR-641,100000,KV 250201,ALAPPUZHA
17/02/2024,KR-641,100000,KW 495302,PATTAMBI
17/02/2024,KR-641,100000,KX 999995,ADOOR
17/02/2024,KR-641,100000,KY 553785,ERNAKULAM
17/02/2024,KR-641,100000,KZ 974839,ERNAKULAM
24/02/2024,KR-642,8000000,KF 136339,PALAKKAD
24/02/2024,KR-642,500000,KH 890977,CHITTUR
24/02/2024,KR-642,100000,KA 649925,CHERTHALA
24/02/2024,KR-642,100000,KB 572232,THRISSUR
24/02/2024,KR-642,100000,KC 858393,ADOOR
24/02/2024,KR-642,100000,KD 917407,CHERTHALA
24/02/2024,KR-642,100000,KE 244462,IDUKKI
24/02/2024,KR-642,100000,KF 135361,WAYANADU
24/02/2024,KR-642,100000,KG 857782,ERNAKULAM
24/02/2024,KR-642,100000,KH 581265,MALAPPURAM
24/02/2024,KR-642,100000,KJ 163449,KOTTAYAM
24/02/2024,KR-642,100000,KK 150801,THRISSUR
24/02/2024,KR-642,100000,KL 548438,ERNAKULAM
24/02/2024,KR-642,100000,KM 197725,KOLLAM
02/03/2024,KR-643,8000000,KZ 886529,PUNALUR
02/03/2024,KR-643,500000,KX 748739,KASARAGOD
02/03/2024,KR-643,100000,KN 724753,ADIMALY
02/03/2024,KR-643,100000,KO 240246,PATHANAMTHITTA
02/03/2024,KR-643,100000,KP 502436,ADOOR
02/03/2024,KR-643,100000,KR 744985,VAIKKOM
02/03/2024,KR-643,100000,KS 594129,PATHANAMTHITTA
02/03/2024,KR-643,100000,KT 147902,KOZHIKKODE
02/03/2024,KR-643,100000,KU 809700,NEYYATTINKARA
02/03/2024,KR-643,100000,KV 981605,IRINJALAKUDA
02/03/2024,KR-643,100000,KW 925304,ATTINGAL
02/03/2024,KR-643,100000,KX 130910,KATTAPPANA
02/03/2024,KR-643,100000,KY 290455,MOOVATTUPUZHA
02/03/2024,KR-643,100000,KZ 186649,PALAKKAD
09/03/2024,KR-644,8000000,KL 594080,THIRUVANANTHAPURAM
09/03/2024,KR-644,500000,KK 267330,IRINJALAKUDA
09/03/2024,KR-644,100000,KA 360938,ERNAKULAM
09/03/2024,KR-644,100000,KB 777492,KANNUR
09/03/2024,KR-644,100000,KC 495404,KATTAPPANA
09/03/2024,KR-644,100000,KD 231012,KOLLAM
09/03/2024,KR-644,100000,KE 295445,PUNALUR
09/03/2024,KR-644,100000,KF 292636,ATTINGAL
09/03/2024,KR-644,100000,KG 456970,KOLLAM
09/03/2024,KR-644,100000,KH 267003,IRINJALAKUDA
09/03/2024,KR-644,100000,KJ 916922,KOZHIKKODE
09/03/2024,KR-644,100000,KK 565010,ALAPPUZHA
09/03/2024,KR-644,100000,KL 279343,VAIKKOM
09/03/2024,KR-644,100000,KM 839092,KOTTAYAM
16/03/2024,KR-645,8000000,KP 177710,KOTTAYAM
16/03/2024,KR-645,500000,KX 775722,PUNALUR
16/03/2024,KR-645,100000,KN 593153,THIRUVANANTHAPURAM
16/03/2024,KR-645,100000,KO 464415,THRISSUR
16/03/2024,KR-645,100000,KP 848949,ADIMALY
16/03/2024,KR-645,100000,KR 460665,THRISSUR
16/03/2024,KR-645,100000,KS 833760,CHERTHALA
16/03/2024,KR-645,100000,KT 713196,ATTINGAL
16/03/2024,KR-645,100000,KU 287326,VAIKKOM
16/03/2024,KR-645,100000,KV 429265,PALAKKAD
16/03/2024,KR-645,100000,KW 299662,THIRUR
16/03/2024,KR-645,100000,KX 563165,KOLLAM
16/03/2024,KR-645,100000,KY 217825,ERNAKULAM
16/03/2024,KR-645,100000,KZ 551189,NEYYATTINKARA
23/03/2024,KR-646,8000000,KA 640177,KATTAPPANA
23/03/2024,KR-646,500000,KM 409757,PATHANAMTHITTA
23/03/2024,KR-646,100000,KA 823946,IDUKKI
23/03/2024,KR-646,100000,KB 820930,KANNUR
23/03/2024,KR-646,100000,KC 309140,CHITTUR
23/03/2024,KR-646,100000,KD 523630,THRISSUR
23/03/2024,KR-646,100000,KE 624287,KASARAGOD
23/03/2024,KR-646,100000,KF 246553,KOTTAYAM
23/03/2024,KR-646,100000,KG 829687,THRISSUR
23/03/2024,KR-646,100000,KH 373236,KOTTAYAM
23/03/2024,KR-646,100000,KJ 314403,KANHANGAD
23/03/2024,KR-646,100000,KK 395054,ALAPPUZHA
23/03/2024,KR-646,100000,KL 608936,PALAKKAD
23/03/2024,KR-646,100000,KM 102100,KAYAMKULAM
30/03/2024,KR-647,8000000,KN 160502,PALAKKAD
30/03/2024,KR-647,500000,KT 436440,WAYANADU
30/03/2024,KR-647,100000,KN 318505,PATTAMBI
30/03/2024,KR-647,100000,KO 873414,CHERTHALA
30/03/2024,KR-647,100000,KP 109568,PATTAMBI
30/03/2024,KR-647,100000,KR 823668,ATTINGAL
30/03/2024,KR-647,100000,KS 869151,IRINJALAKUDA
30/03/2024,KR-647,100000,KT 196444,KANNUR
30/03/2024,KR-647,100000,KU 901225,THRISSUR
30/03/2024,KR-647,100000,KV 196456,KANNUR
30/03/2024,KR-647,100000,KW 823186,ATTINGAL
30/03/2024,KR-647,100000,KX 177814,KOTTAYAM
30/03/2024,KR-647,100000,KY 973736,NEYYATTINKARA
30/03/2024,KR-647,100000,KZ 810257,THRISSUR
06/04/2024,KR-648,8000000,KJ 915887,CHERTHALA
06/04/2024,KR-648,500000,KD 384999,ALAPPUZHA
06/04/2024,KR-648,100000,KA 650661,PALAKKAD
06/04/2024,KR-648,100000,KB 333784,WAYANADU
06/04/2024,KR-648,100000,KC 927571,KASARAGOD
06/04/2024,KR-648,100000,KD 384018,ALAPPUZHA
06/04/2024,KR-648,100000,KE 143020,KOLLAM
06/04/2024,KR-648,100000,KF 568712,THRISSUR
06/04/2024,KR-648,100000,KG 349516,MALAPPURAM
06/04/2024,KR-648,100000,KH 259276,IRINJALAKUDA
06/04/2024,KR-648,100000,KJ 892199,VADAKARA
06/04/2024,KR-648,100000,KK 856426,MANANTHAVADY
06/04/2024,KR-648,100000,KL 339351,PALAKKAD
06/04/2024,KR-648,100000,KM 634040,THIRUVANANTHAPURAM
13/04/2024,KR-649,8000000,KT 409399,PALAKKAD
13/04/2024,KR-649,500000,KW 994496,MANANTHAVADY
13/04/2024,KR-649,100000,KN 819764,PATHANAMTHITTA
13/04/2024,KR-649,100000,KO 173878,PALAKKAD
13/04/2024,KR-649,100000,KP 367077,THIRUVANANTHAPURAM
13/04/2024,KR-649,100000,KR 360591,PALAKKAD
13/04/2024,KR-649,100000,KS 967140,ADOOR
13/04/2024,KR-649,100000,KT 308220,CHITTUR
13/04/2024,KR-649,100000,KU 815415,PALAKKAD
13/04/2024,KR-649,100000,KV 600071,PALAKKAD
13/04/2024,KR-649,100000,KW 976345,CHITTUR
13/04/2024,KR-649,100000,KX 529683,ADOOR
13/04/2024,KR-649,100000,KY 778559,KOTTAYAM
13/04/2024,KR-649,100000,KZ 651707,MANANTHAVADY
20/04/2024,KR-650,8000000,KJ 942669,CHERTHALA
20/04/2024,KR-650,500000,KA 291917,CHITTUR
20/04/2024,KR-650,100000,KA 429414,THRISSUR
20/04/2024,KR-650,100000,KB 979591,THIRUR
20/04/2024,KR-650,100000,KC 673427,ALAPPUZHA
20/04/2024,KR-650,100000,KD 360916,THIRUVANANTHAPURAM
20/04/2024,KR-650,100000,KE 694482,CHITTUR
